49 37 1 67818060
49 36 1 67935660
49 35 1 68052900
49 34 1 68169780
49 33 1 68286360
49 32 1 68402700
49 31 1 68518740
49 30 1 68634600
49 29 1 68750220
49 28 1 68865600
49 27 1 68980800
49 26 1 69095880
49 25 1 69210780
49 24 1 69325500
49 23 1 69440100
49 22 1 69554580
49 21 1 69669000
49 20 1 69783240
49 19 1 69897420
49 18 1 70011540
49 17 1 70125540
49 16 1 70239480
49 15 1 70353300
49 14 1 70467120
49 13 1 70580880
49 12 1 70694580
49 11 1 70808220
49 10 1 70921860
49 9 1 71035440
49 8 1 71148960
49 7 1 71262480
49 6 1 71376000
49 5 1 71489460
49 4 1 71602920
49 3 1 71716380
49 2 1 71829840
49 1 1 71943300
50 80 1 6.12433e+07
50 79 1 6.12581e+07
50 78 1 6.17509e+07
50 77 1 62062200
50 76 1 62259900
50 75 1 6.24154e+07
50 74 1 6.25693e+07
50 73 1 62731980
50 72 1 62901420
50 71 1 63074160
50 70 1 63247500
50 69 1 63419940
50 68 1 63590460
50 67 1 63758400
50 66 1 63923580
50 65 1 6.40858e+07
50 64 1 64244940
50 63 1 6.44011e+07
50 62 1 64554540
50 61 1 64705140
50 60 1 6.48532e+07
50 59 1 64998780
50 58 1 65142120
50 57 1 6.52832e+07
50 56 1 65422380
50 55 1 6.55597e+07
50 54 1 6.56952e+07
50 53 1 6.58291e+07
50 52 1 6.59616e+07
50 51 1 6.60926e+07
50 50 1 6.62225e+07
50 49 1 66351120
50 48 1 6.64787e+07
50 47 1 66605280
50 46 1 6.6731e+07
50 45 1 66855900
50 44 1 6.698e+07
50 43 1 67103520
50 42 1 67225740
50 41 1 67346880
50 40 1 67467000
50 39 1 67586220
50 38 1 67704600
50 37 1 67822200
50 36 1 67939440
50 35 1 68056380
50 34 1 68173020
50 33 1 68289360
50 32 1 68405460
50 31 1 68521320
50 30 1 68636940
50 29 1 68752380
50 28 1 68867580
50 27 1 68982660
50 26 1 69097560
50 25 1 69212340
50 24 1 69326940
50 23 1 69441420
50 22 1 69555840
50 21 1 69670080
50 20 1 69784260
50 19 1 69898380
50 18 1 70012380
50 17 1 70126320
50 16 1 70240140
50 15 1 70353960
50 14 1 70467720
50 13 1 70581420
50 12 1 70695060
50 11 1 70808640
50 10 1 70922220
50 9 1 71035740
50 8 1 71149260
50 7 1 71262720
50 6 1 71376180
50 5 1 71489640
50 4 1 71603100
50 3 1 71716500
50 2 1 71829900
50 1 1 71943300
51 80 1 61518420
51 79 1 6.15364e+07
51 78 1 62064480
51 77 1 6.23515e+07
51 76 1 62516280
51 75 1 62645700
51 74 1 62775900
51 73 1 6.29161e+07
51 72 1 6.30647e+07
51 71 1 63218820
51 70 1 63375720
51 69 1 63533820
51 68 1 63691740
51 67 1 6.38487e+07
51 66 1 64004280
51 65 1 6.4158e+07
51 64 1 64309800
51 63 1 64459500
51 62 1 6.46071e+07
51 61 1 64752600
51 60 1 64896060
51 59 1 65037600
51 58 1 65177220
51 57 1 6.53151e+07
51 56 1 6.54513e+07
51 55 1 65585940
51 54 1 65719080
51 53 1 6.58508e+07
51 52 1 65981280
51 51 1 6.61106e+07
51 50 1 66238740
51 49 1 66365880
51 48 1 6.64921e+07
51 47 1 6.66175e+07
51 46 1 6.6742e+07
51 45 1 66865800
51 44 1 66988920
51 43 1 67111500
51 42 1 67232940
51 41 1 67353360
51 40 1 67472880
51 39 1 67591560
51 38 1 67709520
51 37 1 67826700
51 36 1 67943640
51 35 1 68060220
51 34 1 68176560
51 33 1 68292600
51 32 1 68408460
51 31 1 68524080
51 30 1 68639460
51 29 1 68754720
51 28 1 68869740
51 27 1 68984640
51 26 1 69099420
51 25 1 69214020
51 24 1 69328500
51 23 1 69442860
51 22 1 69557100
51 21 1 69671280
51 20 1 69785400
51 19 1 69899340
51 18 1 70013280
51 17 1 70127160
51 16 1 70240920
51 15 1 70354680
51 14 1 70468320
51 13 1 70581960
51 12 1 70695540
51 11 1 70809120
51 10 1 70922640
51 9 1 71036100
51 8 1 71149560
51 7 1 71263020
51 6 1 71376420
51 5 1 71489820
51 4 1 71603220
51 3 1 71716560
51 2 1 71829960
51 1 1 71943300
52 80 1 61779480
52 79 1 61800540
52 78 1 6.23447e+07
52 77 1 62606040
52 76 1 62747040
52 75 1 62857320
52 74 1 62969280
52 73 1 6.30913e+07
52 72 1 6.32227e+07
52 71 1 6.33606e+07
52 70 1 63502860
52 69 1 6.36478e+07
52 68 1 63793920
52 67 1 6.39405e+07
52 66 1 6.40868e+07
52 65 1 64232280
52 64 1 64376760
52 63 1 64519920
52 62 1 6.46617e+07
52 61 1 64802040
52 60 1 6.49409e+07
52 59 1 6.50782e+07
52 58 1 65214120
52 57 1 6.53486e+07
52 56 1 6.54818e+07
52 55 1 65613660
52 54 1 6.57443e+07
52 53 1 65873760
52 52 1 6.60022e+07
52 51 1 66129600
52 50 1 6.6256e+07
52 49 1 6.63817e+07
52 48 1 6.65064e+07
52 47 1 6.66304e+07
52 46 1 66753720
52 45 1 66876360
52 44 1 66998460
52 43 1 67120020
52 42 1 67240620
52 41 1 67360260
52 40 1 67479180
52 39 1 67597260
52 38 1 67714740
52 37 1 67831560
52 36 1 67948080
52 35 1 68064300
52 34 1 68180340
52 33 1 68296080
52 32 1 68411640
52 31 1 68527020
52 30 1 68642220
52 29 1 68757240
52 28 1 68872080
52 27 1 68986800
52 26 1 69101340
52 25 1 69215820
52 24 1 69330180
52 23 1 69444360
52 22 1 69558540
52 21 1 69672600
52 20 1 69786540
52 19 1 69900480
52 18 1 70014300
52 17 1 70128060
52 16 1 70241760
52 15 1 70355400
52 14 1 70469040
52 13 1 70582560
52 12 1 70696140
52 11 1 70809600
52 10 1 70923060
52 9 1 71036520
52 8 1 71149920
52 7 1 71263320
52 6 1 71376660
52 5 1 71490000
52 4 1 71603340
52 3 1 71716680
52 2 1 71830020
52 1 1 71943360
53 80 1 62026080
53 79 1 62050020
53 78 1 6.25964e+07
53 77 1 6.28334e+07
53 76 1 6.29564e+07
53 75 1 6.30521e+07
53 74 1 63149640
53 73 1 6.32571e+07
53 72 1 63373980
53 71 1 6.34981e+07
53 70 1 63627420
53 69 1 63760380
53 68 1 63895740
53 67 1 6.40325e+07
53 66 1 6.417e+07
53 65 1 6.43076e+07
53 64 1 6.4445e+07
53 63 1 64581780
53 62 1 64717800
53 61 1 64852980
53 60 1 64987140
53 59 1 65120340
53 58 1 6.52525e+07
53 57 1 65383500
53 56 1 6.55135e+07
53 55 1 6.56426e+07
53 54 1 6.57707e+07
53 53 1 6.58978e+07
53 52 1 6.60241e+07
53 51 1 66149580
53 50 1 66274260
53 49 1 66398160
53 48 1 6.65215e+07
53 47 1 6.6644e+07
53 46 1 66766080
53 45 1 6.68876e+07
53 44 1 67008540
53 43 1 67129080
53 42 1 67248720
53 41 1 67367640
53 40 1 67485840
53 39 1 67603320
53 38 1 67720260
53 37 1 67836660
53 36 1 67952760
53 35 1 68068680
53 34 1 68184360
53 33 1 68299800
53 32 1 68415060
53 31 1 68530140
53 30 1 68645100
53 29 1 68759880
53 28 1 68874540
53 27 1 68989020
53 26 1 69103440
53 25 1 69217740
53 24 1 69331920
53 23 1 69446040
53 22 1 69560040
53 21 1 69673980
53 20 1 69787800
53 19 1 69901620
53 18 1 70015320
53 17 1 70129020
53 16 1 70242660
53 15 1 70356240
53 14 1 70469760
53 13 1 70583220
53 12 1 70696680
53 11 1 70810140
53 10 1 70923540
53 9 1 71036940
53 8 1 71150280
53 7 1 71263620
53 6 1 71376900
53 5 1 71490240
53 4 1 71603520
53 3 1 71716800
53 2 1 71830080
53 1 1 71943360
54 80 1 6.22581e+07
54 79 1 6.22848e+07
54 78 1 6.28234e+07
54 77 1 63038700
54 76 1 63147420
54 75 1 63231600
54 74 1 63317760
54 73 1 63413280
54 72 1 6.3518e+07
54 71 1 63630300
54 70 1 6.37483e+07
54 69 1 63870660
54 68 1 63996180
54 67 1 64123920
54 66 1 64253160
54 65 1 64383240
54 64 1 64513740
54 63 1 6.46444e+07
54 62 1 64774800
54 61 1 6.49049e+07
54 60 1 6.50345e+07
54 59 1 65163480
54 58 1 65291760
54 57 1 6.54194e+07
54 56 1 65546280
54 55 1 65672460
54 54 1 65797980
54 53 1 6.59227e+07
54 52 1 66046860
54 51 1 66170280
54 50 1 66293160
54 49 1 6.64154e+07
54 48 1 6.65371e+07
54 47 1 6.66583e+07
54 46 1 66778980
54 45 1 66899220
54 44 1 6.70191e+07
54 43 1 67138500
54 42 1 67257240
54 41 1 67375320
54 40 1 67492800
54 39 1 67609740
54 38 1 67726140
54 37 1 67842060
54 36 1 67957740
54 35 1 68073240
54 34 1 68188560
54 33 1 68303700
54 32 1 68418660
54 31 1 68533500
54 30 1 68648160
54 29 1 68762700
54 28 1 68877120
54 27 1 68991420
54 26 1 69105660
54 25 1 69219780
54 24 1 69333780
54 23 1 69447720
54 22 1 69561600
54 21 1 69675420
54 20 1 69789120
54 19 1 69902820
54 18 1 70016460
54 17 1 70130040
54 16 1 70243560
54 15 1 70357080
54 14 1 70470480
54 13 1 70583940
54 12 1 70697340
54 11 1 70810680
54 10 1 70924020
54 9 1 71037360
54 8 1 71150640
54 7 1 71263920
54 6 1 71377200
54 5 1 71490420
54 4 1 71603700
54 3 1 71716920
54 2 1 71830140
54 1 1 71943360
55 80 1 62475780
55 79 1 62505000
55 78 1 63029220
55 77 1 63225420
55 76 1 63322500
55 75 1 6.33975e+07
55 74 1 6.34744e+07
55 73 1 6.35601e+07
55 72 1 6.36547e+07
55 71 1 6.37567e+07
55 70 1 63864840
55 69 1 6.39778e+07
55 68 1 64094340
55 67 1 64213800
55 66 1 6.43354e+07
55 65 1 6.44584e+07
55 64 1 64582440
55 63 1 64707120
55 62 1 64832160
55 61 1 64957320
55 60 1 65082360
55 59 1 65207220
55 58 1 65331840
55 57 1 6.5456e+07
55 56 1 6.55798e+07
55 55 1 6.57031e+07
55 54 1 65825940
55 53 1 6.59483e+07
55 52 1 6.60703e+07
55 51 1 66191640
55 50 1 66312660
55 49 1 6.64332e+07
55 48 1 6.65533e+07
55 47 1 6.6673e+07
55 46 1 6.67924e+07
55 45 1 66911340
55 44 1 67030020
55 43 1 67148340
55 42 1 67266120
55 41 1 67383300
55 40 1 67500060
55 39 1 67616340
55 38 1 67732200
55 37 1 67847640
55 36 1 67962900
55 35 1 68077980
55 34 1 68192940
55 33 1 68307720
55 32 1 68422380
55 31 1 68536920
55 30 1 68651340
55 29 1 68765640
55 28 1 68879820
55 27 1 68993940
55 26 1 69107940
55 25 1 69221880
55 24 1 69335760
55 23 1 69449520
55 22 1 69563220
55 21 1 69676920
55 20 1 69790500
55 19 1 69904080
55 18 1 70017600
55 17 1 70131060
55 16 1 70244520
55 15 1 70357920
55 14 1 70471320
55 13 1 70584660
55 12 1 70697940
55 11 1 70811280
55 10 1 70924560
55 9 1 71037780
55 8 1 71151060
55 7 1 71264280
55 6 1 71377440
55 5 1 71490660
55 4 1 71603880
55 3 1 71717040
55 2 1 71830200
55 1 1 71943420
56 80 1 62679540
56 79 1 62711160
56 78 1 63216720
56 77 1 63396120
56 76 1 6.34837e+07
56 75 1 6.3551e+07
56 74 1 6.36203e+07
56 73 1 6.36978e+07
56 72 1 6.37838e+07
56 71 1 6.38771e+07
56 70 1 63976560
56 69 1 6.40811e+07
56 68 1 6.41897e+07
56 67 1 6.43016e+07
56 66 1 64416120
56 65 1 6.45326e+07
56 64 1 64650540
56 63 1 64769580
56 62 1 6.48894e+07
56 61 1 6.50098e+07
56 60 1 6.51305e+07
56 59 1 65251380
56 58 1 65372220
56 57 1 65493060
56 56 1 6.56137e+07
56 55 1 6.57342e+07
56 54 1 65854440
56 53 1 6.59744e+07
56 52 1 6.60941e+07
56 51 1 66213480
56 50 1 66332580
56 49 1 66451380
56 48 1 6.65699e+07
56 47 1 66688140
56 46 1 66806100
56 45 1 66923760
56 44 1 67041240
56 43 1 67158420
56 42 1 67275180
56 41 1 67391580
56 40 1 67507560
56 39 1 67623180
56 38 1 67738440
56 37 1 67853400
56 36 1 67968240
56 35 1 68082900
56 34 1 68197500
56 33 1 68311920
56 32 1 68426280
56 31 1 68540460
56 30 1 68654640
56 29 1 68768640
56 28 1 68882640
56 27 1 68996520
56 26 1 69110340
56 25 1 69224040
56 24 1 69337740
56 23 1 69451380
56 22 1 69564960
56 21 1 69678480
56 20 1 69791940
56 19 1 69905400
56 18 1 70018800
56 17 1 70132200
56 16 1 70245540
56 15 1 70358820
56 14 1 70472160
56 13 1 70585380
56 12 1 70698660
56 11 1 70811880
56 10 1 70925040
56 9 1 71038260
56 8 1 71151420
56 7 1 71264580
56 6 1 71377740
56 5 1 71490900
56 4 1 71604060
56 3 1 71717160
56 2 1 71830320
56 1 1 71943420
57 80 1 62869800
57 79 1 62903700
57 78 1 63388020
57 77 1 63552780
57 76 1 6.36323e+07
57 75 1 6.36934e+07
57 74 1 63756360
57 73 1 63826920
57 72 1 6.39056e+07
57 71 1 63991320
57 70 1 64083240
57 69 1 6.41804e+07
57 68 1 64281840
57 67 1 64386900
57 66 1 6.44948e+07
57 65 1 6.46052e+07
57 64 1 64717440
57 63 1 6.48312e+07
57 62 1 64946160
57 61 1 65061960
57 60 1 65178480
57 59 1 65295420
57 58 1 65412720
57 57 1 6.55302e+07
57 56 1 65647860
57 55 1 6.57655e+07
57 54 1 65883180
57 53 1 6.60008e+07
57 52 1 66118260
57 51 1 6.62356e+07
57 50 1 66352800
57 49 1 66469860
57 48 1 6.65867e+07
57 47 1 6.67035e+07
57 46 1 6.68201e+07
57 45 1 6.69365e+07
57 44 1 67052700
57 43 1 67168740
57 42 1 67284540
57 41 1 67400040
57 40 1 67515240
57 39 1 67630140
57 38 1 67744860
57 37 1 67859340
57 36 1 67973700
57 35 1 68088000
57 34 1 68202120
57 33 1 68316240
57 32 1 68430240
57 31 1 68544120
57 30 1 68658000
57 29 1 68771760
57 28 1 68885460
57 27 1 68999160
57 26 1 69112740
57 25 1 69226320
57 24 1 69339780
57 23 1 69453300
57 22 1 69566700
57 21 1 69680100
57 20 1 69793440
57 19 1 69906780
57 18 1 70020060
57 17 1 70133340
57 16 1 70246560
57 15 1 70359780
57 14 1 70473000
57 13 1 70586160
57 12 1 70699320
57 11 1 70812480
57 10 1 70925640
57 9 1 71038740
57 8 1 71151840
57 7 1 71264940
57 6 1 71378040
57 5 1 71491140
57 4 1 71604240
57 3 1 71717280
57 2 1 71830380
57 1 1 71943480
58 80 1 6.30472e+07
58 79 1 6.30832e+07
58 78 1 63545100
58 77 1 63697020
58 76 1 63769740
58 75 1 63825600
58 74 1 63883140
58 73 1 6.39478e+07
58 72 1 6.40202e+07
58 71 1 64099440
58 70 1 6.41848e+07
58 69 1 6.42753e+07
58 68 1 6.43703e+07
58 67 1 64469160
58 66 1 64571220
58 65 1 64675980
58 64 1 64782900
58 63 1 64891680
58 62 1 65001960
58 61 1 65113440
58 60 1 65225940
58 59 1 65339160
58 58 1 65452980
58 57 1 6.55673e+07
58 56 1 6.56819e+07
58 55 1 6.57969e+07
58 54 1 65911980
58 53 1 6.60272e+07
58 52 1 6.61425e+07
58 51 1 66257880
58 50 1 66373200
58 49 1 66488520
58 48 1 66603780
58 47 1 6.6719e+07
58 46 1 6.68342e+07
58 45 1 66949260
58 44 1 6.70643e+07
58 43 1 67179240
58 42 1 67294020
58 41 1 67408620
58 40 1 67523040
58 39 1 67637280
58 38 1 67751400
58 37 1 67865400
58 36 1 67979280
58 35 1 68093100
58 34 1 68206920
58 33 1 68320620
58 32 1 68434260
58 31 1 68547900
58 30 1 68661420
58 29 1 68774940
58 28 1 68888400
58 27 1 69001860
58 26 1 69115260
58 25 1 69228600
58 24 1 69341940
58 23 1 69455220
58 22 1 69568500
58 21 1 69681720
58 20 1 69794940
58 19 1 69908160
58 18 1 70021320
58 17 1 70134480
58 16 1 70247640
58 15 1 70360740
58 14 1 70473840
58 13 1 70586940
58 12 1 70700040
58 11 1 70813080
58 10 1 70926180
58 9 1 71039220
58 8 1 71152260
58 7 1 71265300
58 6 1 71378340
58 5 1 71491380
58 4 1 71604420
58 3 1 71717460
58 2 1 71830440
58 1 1 71943480
59 80 1 6.32124e+07
59 79 1 6.32503e+07
59 78 1 63689460
59 77 1 6.38301e+07
59 76 1 6.3897e+07
59 75 1 63948360
59 74 1 64001340
59 73 1 6.4061e+07
59 72 1 64127940
59 71 1 64201500
59 70 1 64281000
59 69 1 64365720
59 68 1 6.4455e+07
59 67 1 6.45483e+07
59 66 1 64644900
59 65 1 64744500
59 64 1 64846560
59 63 1 64950660
59 62 1 6.50566e+07
59 61 1 65163960
59 60 1 65272620
59 59 1 6.53823e+07
59 58 1 6.54928e+07
59 57 1 6.5604e+07
59 56 1 6.57158e+07
59 55 1 65828040
59 54 1 65940660
59 53 1 6.60536e+07
59 52 1 66166740
59 51 1 6.62801e+07
59 50 1 66393600
59 49 1 66507240
59 48 1 6.66209e+07
59 47 1 66734640
59 46 1 6.68484e+07
59 45 1 66962220
59 44 1 6.7076e+07
59 43 1 67189800
59 42 1 67303560
59 41 1 67417260
59 40 1 67530900
59 39 1 67644480
59 38 1 67758000
59 37 1 67871460
59 36 1 67984920
59 35 1 68098320
59 34 1 68211720
59 33 1 68325060
59 32 1 68438400
59 31 1 68551680
59 30 1 68664900
59 29 1 68778180
59 28 1 68891400
59 27 1 69004620
59 26 1 69117780
59 25 1 69230940
59 24 1 69344040
59 23 1 69457200
59 22 1 69570300
59 21 1 69683400
59 20 1 69796500
59 19 1 69909540
59 18 1 70022580
59 17 1 70135620
59 16 1 70248660
59 15 1 70361700
59 14 1 70474740
59 13 1 70587720
59 12 1 70700760
59 11 1 70813740
59 10 1 70926720
59 9 1 71039700
59 8 1 71152740
59 7 1 71265660
59 6 1 71378640
59 5 1 71491620
59 4 1 71604600
59 3 1 71717580
59 2 1 71830560
59 1 1 71943540
60 80 1 63365880
60 79 1 6.34056e+07
60 78 1 6.38223e+07
60 77 1 63953040
60 76 1 64014960
60 75 1 64062420
60 74 1 64111440
60 73 1 6.41668e+07
60 72 1 64229040
60 71 1 6.42976e+07
60 70 1 64372020
60 69 1 6.44516e+07
60 68 1 64535760
60 67 1 6.4624e+07
60 66 1 64715700
60 65 1 64810560
60 64 1 64908060
60 63 1 6.50079e+07
60 62 1 65109720
60 61 1 6.52133e+07
60 60 1 65318280
60 59 1 65424540
60 58 1 65531880
60 57 1 6.56401e+07
60 56 1 6.57491e+07
60 55 1 65858820
60 54 1 6.5969e+07
60 53 1 66079740
60 52 1 66190800
60 51 1 66302220
60 50 1 6.64139e+07
60 49 1 6.65258e+07
60 48 1 6.66379e+07
60 47 1 6.67502e+07
60 46 1 66862620
60 45 1 66975120
60 44 1 67087680
60 43 1 67200360
60 42 1 67313100
60 41 1 67425960
60 40 1 67538820
60 39 1 67651740
60 38 1 67764660
60 37 1 67877640
60 36 1 67990620
60 35 1 68103540
60 34 1 68216520
60 33 1 68329500
60 32 1 68442480
60 31 1 68555460
60 30 1 68668440
60 29 1 68781420
60 28 1 68894400
60 27 1 69007380
60 26 1 69120300
60 25 1 69233280
60 24 1 69346200
60 23 1 69459180
60 22 1 69572160
60 21 1 69685080
60 20 1 69798000
60 19 1 69910980
60 18 1 70023900
60 17 1 70136820
60 16 1 70249740
60 15 1 70362660
60 14 1 70475640
60 13 1 70588560
60 12 1 70701480
60 11 1 70814400
60 10 1 70927320
60 9 1 71040240
60 8 1 71153160
60 7 1 71266080
60 6 1 71379000
60 5 1 71491920
60 4 1 71604780
60 3 1 71717700
60 2 1 71830620
60 1 1 71943540
61 80 1 6.35083e+07
61 79 1 6.35497e+07
61 78 1 6.39448e+07
61 77 1 6.40667e+07
61 76 1 64124220
61 75 1 6.41684e+07
61 74 1 64213980
61 73 1 6.42656e+07
61 72 1 6.43237e+07
61 71 1 64388040
61 70 1 6.44579e+07
61 69 1 64532880
61 68 1 6.46124e+07
61 67 1 6.46961e+07
61 66 1 64783380
61 65 1 64873920
61 64 1 6.49673e+07
61 63 1 6.50631e+07
61 62 1 6.51611e+07
61 61 1 65261100
61 60 1 65362680
61 59 1 6.54658e+07
61 58 1 65570100
61 57 1 65675520
61 56 1 6.57818e+07
61 55 1 6.58891e+07
61 54 1 6.59969e+07
61 53 1 66105480
61 52 1 6.62146e+07
61 51 1 6.63241e+07
61 50 1 6.6434e+07
61 49 1 6.65443e+07
61 48 1 66654840
61 47 1 6.67657e+07
61 46 1 6.68767e+07
61 45 1 66987960
61 44 1 67099320
61 43 1 67210860
61 42 1 67322640
61 41 1 67434600
61 40 1 67546680
61 39 1 67658940
61 38 1 67771320
61 37 1 67883760
61 36 1 67996260
61 35 1 68108820
61 34 1 68221380
61 33 1 68334000
61 32 1 68446620
61 31 1 68559300
61 30 1 68671980
61 29 1 68784660
61 28 1 68897400
61 27 1 69010140
61 26 1 69122880
61 25 1 69235620
61 24 1 69348420
61 23 1 69461160
61 22 1 69573960
61 21 1 69686760
61 20 1 69799560
61 19 1 69912360
61 18 1 70025160
61 17 1 70138020
61 16 1 70250820
61 15 1 70363680
61 14 1 70476480
61 13 1 70589340
61 12 1 70702200
61 11 1 70815060
61 10 1 70927860
61 9 1 71040720
61 8 1 71153580
61 7 1 71266440
61 6 1 71379300
61 5 1 71492160
61 4 1 71605020
61 3 1 71717880
61 2 1 71830740
61 1 1 71943540
62 80 1 63640320
62 79 1 63683280
62 78 1 6.40576e+07
62 77 1 64171740
62 76 1 6.42256e+07
62 75 1 6.42667e+07
62 74 1 64309380
62 73 1 64357740
62 72 1 6.44123e+07
62 71 1 64472760
62 70 1 64538700
62 69 1 64609620
62 68 1 64685040
62 67 1 64764600
62 66 1 6.48479e+07
62 65 1 64934460
62 64 1 65023980
62 63 1 65116140
62 62 1 65210700
62 61 1 65307240
62 60 1 65405700
62 59 1 6.55057e+07
62 58 1 65607180
62 57 1 65709900
62 56 1 6.58138e+07
62 55 1 65918580
62 54 1 6.60242e+07
62 53 1 6.61307e+07
62 52 1 66237780
62 51 1 66345480
62 50 1 6.64537e+07
62 49 1 66562380
62 48 1 66671460
62 47 1 6.67809e+07
62 46 1 66890640
62 45 1 6.70006e+07
62 44 1 67110840
62 43 1 67221300
62 42 1 67332060
62 41 1 67443180
62 40 1 67554540
62 39 1 67666080
62 38 1 67777860
62 37 1 67889820
62 36 1 68001900
62 35 1 68113980
62 34 1 68226180
62 33 1 68338440
62 32 1 68450700
62 31 1 68563080
62 30 1 68675460
62 29 1 68787900
62 28 1 68900340
62 27 1 69012840
62 26 1 69125400
62 25 1 69237960
62 24 1 69350520
62 23 1 69463140
62 22 1 69575760
62 21 1 69688440
62 20 1 69801120
62 19 1 69913800
62 18 1 70026480
62 17 1 70139220
62 16 1 70251900
62 15 1 70364640
62 14 1 70477380
62 13 1 70590120
62 12 1 70702920
62 11 1 70815660
62 10 1 70928460
62 9 1 71041260
62 8 1 71154000
62 7 1 71266800
62 6 1 71379600
62 5 1 71492400
62 4 1 71605200
62 3 1 71718000
62 2 1 71830800
62 1 1 71943600
63 80 1 6.37624e+07
63 79 1 6.38068e+07
63 78 1 6.41617e+07
63 77 1 64268880
63 76 1 6.43193e+07
63 75 1 64357980
63 74 1 64398060
63 73 1 6.44435e+07
63 72 1 64494960
63 71 1 64552080
63 70 1 64614480
63 69 1 64681800
63 68 1 64753560
63 67 1 64829400
63 66 1 64909020
63 65 1 64992000
63 64 1 65078100
63 63 1 65166840
63 62 1 6.52581e+07
63 61 1 6.53516e+07
63 60 1 65447040
63 59 1 6.55442e+07
63 58 1 65643000
63 57 1 65743200
63 56 1 6.58447e+07
63 55 1 6.59472e+07
63 54 1 66050760
63 53 1 66155220
63 52 1 66260460
63 51 1 66366420
63 50 1 66472980
63 49 1 6.65801e+07
63 48 1 66687720
63 47 1 6.67958e+07
63 46 1 6.69043e+07
63 45 1 67013040
63 44 1 67122180
63 43 1 67231560
63 42 1 67341360
63 41 1 67451640
63 40 1 67562220
63 39 1 67673160
63 38 1 67784400
63 37 1 67895880
63 36 1 68007420
63 35 1 68119140
63 34 1 68230920
63 33 1 68342820
63 32 1 68454780
63 31 1 68566800
63 30 1 68678940
63 29 1 68791080
63 28 1 68903280
63 27 1 69015600
63 26 1 69127920
63 25 1 69240240
63 24 1 69352680
63 23 1 69465120
63 22 1 69577560
63 21 1 69690120
63 20 1 69802620
63 19 1 69915180
63 18 1 70027740
63 17 1 70140360
63 16 1 70252980
63 15 1 70365600
63 14 1 70478280
63 13 1 70590960
63 12 1 70703640
63 11 1 70816320
63 10 1 70929000
63 9 1 71041740
63 8 1 71154420
63 7 1 71267160
63 6 1 71379900
63 5 1 71492640
63 4 1 71605380
63 3 1 71718120
63 2 1 71830860
63 1 1 71943600
64 80 1 63874980
64 79 1 63920700
64 78 1 6.42576e+07
64 77 1 64358580
64 76 1 6.44061e+07
64 75 1 64442520
64 74 1 6.44803e+07
64 73 1 64523280
64 72 1 6.45719e+07
64 71 1 64626120
64 70 1 64685400
64 69 1 6.47494e+07
64 68 1 6.48179e+07
64 67 1 6.48905e+07
64 66 1 6.49668e+07
64 65 1 65046540
64 64 1 6.51294e+07
64 63 1 65215080
64 62 1 65303340
64 61 1 65393940
64 60 1 65486580
64 59 1 65581140
64 58 1 65677440
64 57 1 65775240
64 56 1 65874420
64 55 1 6.59749e+07
64 54 1 6.60764e+07
64 53 1 66178980
64 52 1 6.62824e+07
64 51 1 6.63867e+07
64 50 1 66491700
64 49 1 66597360
64 48 1 66703560
64 47 1 66810300
64 46 1 66917520
64 45 1 67025160
64 44 1 67133220
64 43 1 67241520
64 42 1 67350480
64 41 1 67459860
64 40 1 67569780
64 39 1 67680060
64 38 1 67790760
64 37 1 67901760
64 36 1 68012880
64 35 1 68124180
64 34 1 68235600
64 33 1 68347140
64 32 1 68458740
64 31 1 68570460
64 30 1 68682300
64 29 1 68794200
64 28 1 68906220
64 27 1 69018240
64 26 1 69130380
64 25 1 69242520
64 24 1 69354780
64 23 1 69467040
64 22 1 69579360
64 21 1 69691740
64 20 1 69804120
64 19 1 69916560
64 18 1 70029000
64 17 1 70141500
64 16 1 70254000
64 15 1 70366560
64 14 1 70479120
64 13 1 70591740
64 12 1 70704300
64 11 1 70816920
64 10 1 70929600
64 9 1 71042220
64 8 1 71154900
64 7 1 71267520
64 6 1 71380200
64 5 1 71492880
64 4 1 71605560
64 3 1 71718240
64 2 1 71830980
64 1 1 71943660
65 80 1 6.39787e+07
65 79 1 64025640
65 78 1 6.43457e+07
65 77 1 64441320
65 76 1 64486200
65 75 1 64520700
65 74 1 64556520
65 73 1 64597260
65 72 1 64643460
65 71 1 6.4695e+07
65 70 1 6.47515e+07
65 69 1 64812720
65 68 1 64878240
65 67 1 6.49478e+07
65 66 1 6.50212e+07
65 65 1 6.5098e+07
65 64 1 65177880
65 63 1 6.52607e+07
65 62 1 6.53462e+07
65 61 1 6.54341e+07
65 60 1 6.55243e+07
65 59 1 65616420
65 58 1 65710320
65 57 1 65805900
65 56 1 6.5903e+07
65 55 1 6.60014e+07
65 54 1 6.6101e+07
65 53 1 66201840
65 52 1 6.63036e+07
65 51 1 66406260
65 50 1 6.65098e+07
65 49 1 66613980
65 48 1 6.67189e+07
65 47 1 66824400
65 46 1 66930420
65 45 1 6.70369e+07
65 44 1 67143900
65 43 1 67251240
65 42 1 67359300
65 41 1 67467960
65 40 1 67577100
65 39 1 67686840
65 38 1 67796940
65 37 1 67907460
65 36 1 68018160
65 35 1 68129100
65 34 1 68240100
65 33 1 68351340
65 32 1 68462640
65 31 1 68574060
65 30 1 68685600
65 29 1 68797260
65 28 1 68909040
65 27 1 69020880
65 26 1 69132780
65 25 1 69244740
65 24 1 69356820
65 23 1 69468900
65 22 1 69581100
