37 3 1.001599
37 3 1.001466
37 3 1.001495
37 3 1.001518
37 3 1.001390
37 3 1.001414
37 3 1.001438
37 2 1.001611
37 2 1.001630
37 2 1.001649
37 2 1.001530
37 2 1.001547
37 2 1.001566
37 2 1.001449
37 2 1.001466
37 2 1.001483
37 1 1.001657
37 1 1.001667
37 1 1.001676
37 1 1.001574
37 1 1.001583
37 1 1.001592
37 1 1.001491
37 1 1.001499
37 1 1.001507
37 0 1.001678
37 0 1.001678
37 0 1.001678
37 0 1.001594
37 0 1.001594
37 0 1.001594
37 0 1.001510
37 0 1.001510
37 0 1.001510
38 24 0.999171
38 24 0.999182
38 24 0.999193
38 24 0.999210
38 24 0.999221
38 24 0.999232
38 24 0.999249
38 24 0.999260
38 24 0.999271
38 23 0.999200
38 23 0.999214
38 23 0.999228
38 23 0.999239
38 23 0.999253
38 23 0.999267
38 23 0.999278
38 23 0.999292
38 23 0.999305
38 22 0.999237
38 22 0.999255
38 22 0.999273
38 22 0.999276
38 22 0.999294
38 22 0.999311
38 22 0.999315
38 22 0.999332
38 22 0.999349
38 21 0.999284
38 21 0.999306
38 21 0.999328
38 21 0.999322
38 21 0.999342
38 21 0.999364
38 21 0.999360
38 21 0.999380
38 21 0.999401
38 20 0.999342
38 20 0.999369
38 20 0.999395
38 20 0.999378
38 20 0.999405
38 20 0.999429
38 20 0.999415
38 20 0.999439
38 20 0.999463
38 19 0.999410
38 19 0.999441
38 19 0.999473
38 19 0.999444
38 19 0.999473
38 19 0.999504
38 19 0.999478
38 19 0.999507
38 19 0.999535
38 18 0.999491
38 18 0.999527
38 18 0.999563
38 18 0.999522
38 18 0.999554
38 18 0.999590
38 18 0.999553
38 18 0.999585
38 18 0.999618
38 17 0.999585
38 17 0.999626
38 17 0.999667
38 17 0.999613
38 17 0.999653
38 17 0.999689
38 17 0.999640
38 17 0.999676
38 17 0.999712
38 16 0.999689
38 16 0.999734
38 16 0.999779
38 16 0.999712
38 16 0.999751
38 16 0.999797
38 16 0.999734
38 16 0.999774
38 16 0.999814
38 15 0.999805
38 15 0.999855
38 15 0.999904
38 15 0.999822
38 15 0.999866
38 15 0.999915
38 15 0.999840
38 15 0.999883
38 15 0.999926
38 14 0.999932
38 14 0.999985
38 14 1.000038
38 14 0.999943
38 14 0.999989
38 14 1.000042
38 14 0.999954
38 14 1.000000
38 14 1.000045
38 13 1.000069
38 13 1.000125
38 13 1.000181
38 13 1.000073
38 13 1.000129
38 13 1.000177
38 13 1.000077
38 13 1.000126
38 13 1.000174
38 12 1.000209
38 12 1.000267
38 12 1.000326
38 12 1.000206
38 12 1.000256
38 12 1.000314
38 12 1.000202
38 12 1.000252
38 12 1.000302
38 11 1.000360
38 11 1.000418
38 11 1.000476
38 11 1.000348
38 11 1.000406
38 11 1.000456
38 11 1.000336
38 11 1.000386
38 11 1.000436
38 10 1.000506
38 10 1.000564
38 10 1.000623
38 10 1.000486
38 10 1.000536
38 10 1.000594
38 10 1.000465
38 10 1.000515
38 10 1.000565
38 9 1.000654
38 9 1.000710
38 9 1.000767
38 9 1.000625
38 9 1.000673
38 9 1.000730
38 9 1.000596
38 9 1.000644
38 9 1.000692
38 8 1.000799
38 8 1.000853
38 8 1.000906
38 8 1.000762
38 8 1.000816
38 8 1.000862
38 8 1.000725
38 8 1.000771
38 8 1.000817
38 7 1.000932
38 7 1.000982
38 7 1.001032
38 7 1.000887
38 7 1.000930
38 7 1.000979
38 7 1.000842
38 7 1.000885
38 7 1.000927
38 6 1.001060
38 6 1.001104
38 6 1.001149
38 6 1.001007
38 6 1.001051
38 6 1.001090
38 6 1.000954
38 6 1.000993
38 6 1.001031
38 5 1.001169
38 5 1.001208
38 5 1.001247
38 5 1.001111
38 5 1.001143
38 5 1.001182
38 5 1.001052
38 5 1.001085
38 5 1.001118
38 4 1.001267
38 4 1.001299
38 4 1.001331
38 4 1.001203
38 4 1.001235
38 4 1.001262
38 4 1.001138
38 4 1.001165
38 4 1.001192
38 3 1.001346
38 3 1.001370
38 3 1.001394
38 3 1.001277
38 3 1.001300
38 3 1.001321
38 3 1.001207
38 3 1.001228
38 3 1.001248
38 2 1.001405
38 2 1.001421
38 2 1.001438
38 2 1.001332
38 2 1.001348
38 2 1.001362
38 2 1.001259
38 2 1.001273
38 2 1.001287
38 1 1.001444
38 1 1.001452
38 1 1.001460
38 1 1.001369
38 1 1.001376
38 1 1.001384
38 1 1.001293
38 1 1.001301
38 1 1.001308
38 0 1.001463
38 0 1.001463
38 0 1.001463
38 0 1.001386
38 0 1.001386
38 0 1.001386
38 0 1.001310
38 0 1.001310
38 0 1.001310
39 24 0.999271
39 24 0.999282
39 24 0.999293
39 24 0.999308
39 24 0.999318
39 24 0.999329
39 24 0.999344
39 24 0.999355
39 24 0.999365
39 23 0.999300
39 23 0.999314
39 23 0.999327
39 23 0.999336
39 23 0.999350
39 23 0.999363
39 23 0.999373
39 23 0.999385
39 23 0.999398
39 22 0.999336
39 22 0.999353
39 22 0.999370
39 22 0.999371
39 22 0.999387
39 22 0.999404
39 22 0.999407
39 22 0.999423
39 22 0.999438
39 21 0.999381
39 21 0.999401
39 21 0.999422
39 21 0.999415
39 21 0.999435
39 21 0.999454
39 21 0.999449
39 21 0.999468
39 21 0.999487
39 20 0.999433
39 20 0.999458
39 20 0.999482
39 20 0.999466
39 20 0.999488
39 20 0.999512
39 20 0.999498
39 20 0.999520
39 20 0.999542
39 19 0.999497
39 19 0.999525
39 19 0.999554
39 19 0.999527
39 19 0.999556
39 19 0.999581
39 19 0.999557
39 19 0.999583
39 19 0.999608
39 18 0.999570
39 18 0.999602
39 18 0.999635
39 18 0.999597
39 18 0.999630
39 18 0.999658
39 18 0.999624
39 18 0.999653
39 18 0.999681
39 17 0.999652
39 17 0.999688
39 17 0.999724
39 17 0.999676
39 17 0.999707
39 17 0.999743
39 17 0.999699
39 17 0.999731
39 17 0.999762
39 16 0.999746
39 16 0.999786
39 16 0.999826
39 16 0.999765
39 16 0.999805
39 16 0.999840
39 16 0.999784
39 16 0.999819
39 16 0.999854
39 15 0.999847
39 15 0.999890
39 15 0.999933
39 15 0.999861
39 15 0.999898
39 15 0.999941
39 15 0.999875
39 15 0.999912
39 15 0.999949
39 14 0.999959
39 14 1.000005
39 14 1.000051
39 14 0.999967
39 14 1.000013
39 14 1.000053
39 14 0.999975
39 14 1.000015
39 14 1.000055
39 13 1.000075
39 13 1.000123
39 13 1.000171
39 13 1.000077
39 13 1.000118
39 13 1.000166
39 13 1.000079
39 13 1.000120
39 13 1.000161
39 12 1.000200
39 12 1.000250
39 12 1.000299
39 12 1.000195
39 12 1.000244
39 12 1.000287
39 12 1.000190
39 12 1.000232
39 12 1.000274
39 11 1.000326
39 11 1.000376
39 11 1.000427
39 11 1.000314
39 11 1.000364
39 11 1.000407
39 11 1.000301
39 11 1.000344
39 11 1.000387
39 10 1.000452
39 10 1.000501
39 10 1.000551
39 10 1.000432
39 10 1.000474
39 10 1.000524
39 10 1.000412
39 10 1.000454
39 10 1.000496
39 9 1.000580
39 9 1.000628
39 9 1.000676
39 9 1.000553
39 9 1.000601
39 9 1.000642
39 9 1.000525
39 9 1.000566
39 9 1.000607
39 8 1.000699
39 8 1.000745
39 8 1.000791
39 8 1.000665
39 8 1.000704
39 8 1.000750
39 8 1.000630
39 8 1.000669
39 8 1.000708
39 7 1.000817
39 7 1.000859
39 7 1.000901
39 7 1.000775
39 7 1.000818
39 7 1.000853
39 7 1.000734
39 7 1.000770
39 7 1.000806
39 6 1.000923
39 6 1.000961
39 6 1.001000
39 6 1.000875
39 6 1.000914
39 6 1.000946
39 6 1.000827
39 6 1.000859
39 6 1.000891
39 5 1.001019
39 5 1.001052
39 5 1.001085
39 5 1.000965
39 5 1.000997
39 5 1.001025
39 5 1.000910
39 5 1.000938
39 5 1.000966
39 4 1.001099
39 4 1.001127
39 4 1.001154
39 4 1.001040
39 4 1.001063
39 4 1.001091
39 4 1.000981
39 4 1.001004
39 4 1.001028
39 3 1.001167
39 3 1.001187
39 3 1.001208
39 3 1.001104
39 3 1.001121
39 3 1.001142
39 3 1.001041
39 3 1.001058
39 3 1.001075
39 2 1.001217
39 2 1.001231
39 2 1.001245
39 2 1.001151
39 2 1.001163
39 2 1.001177
39 2 1.001085
39 2 1.001097
39 2 1.001109
39 1 1.001251
39 1 1.001259
39 1 1.001266
39 1 1.001183
39 1 1.001190
39 1 1.001197
39 1 1.001115
39 1 1.001121
39 1 1.001127
39 0 1.001268
39 0 1.001268
39 0 1.001268
39 0 1.001199
39 0 1.001199
39 0 1.001199
39 0 1.001129
39 0 1.001129
39 0 1.001129
40 24 0.999365
40 24 0.999376
40 24 0.999386
40 24 0.999400
40 24 0.999410
40 24 0.999420
40 24 0.999434
40 24 0.999444
40 24 0.999454
40 23 0.999392
40 23 0.999405
40 23 0.999418
40 23 0.999426
40 23 0.999438
40 23 0.999451
40 23 0.999460
40 23 0.999472
40 23 0.999484
40 22 0.999427
40 22 0.999442
40 22 0.999458
40 22 0.999459
40 22 0.999475
40 22 0.999489
40 22 0.999492
40 22 0.999506
40 22 0.999521
40 21 0.999467
40 21 0.999486
40 21 0.999505
40 21 0.999498
40 21 0.999515
40 21 0.999534
40 21 0.999530
40 21 0.999546
40 21 0.999563
40 20 0.999516
40 20 0.999538
40 20 0.999560
40 20 0.999546
40 20 0.999568
40 20 0.999587
40 20 0.999575
40 20 0.999594
40 20 0.999614
40 19 0.999572
40 19 0.999597
40 19 0.999623
40 19 0.999599
40 19 0.999621
40 19 0.999646
40 19 0.999626
40 19 0.999648
40 19 0.999670
40 18 0.999638
40 18 0.999667
40 18 0.999695
40 18 0.999662
40 18 0.999691
40 18 0.999715
40 18 0.999686
40 18 0.999711
40 18 0.999735
40 17 0.999710
40 17 0.999742
40 17 0.999774
40 17 0.999731
40 17 0.999758
40 17 0.999790
40 17 0.999751
40 17 0.999778
40 17 0.999806
40 16 0.999793
40 16 0.999828
40 16 0.999862
40 16 0.999809
40 16 0.999844
40 16 0.999874
40 16 0.999825
40 16 0.999855
40 16 0.999885
40 15 0.999882
40 15 0.999919
40 15 0.999957
40 15 0.999893
40 15 0.999931
40 15 0.999963
40 15 0.999904
40 15 0.999936
40 15 0.999968
40 14 0.999976
40 14 1.000016
40 14 1.000055
40 14 0.999982
40 14 1.000016
40 14 1.000055
40 14 0.999988
40 14 1.000022
40 14 1.000055
40 13 1.000079
40 13 1.000120
40 13 1.000162
40 13 1.000079
40 13 1.000120
40 13 1.000156
40 13 1.000079
40 13 1.000114
40 13 1.000150
40 12 1.000185
40 12 1.000227
40 12 1.000269
40 12 1.000178
40 12 1.000221
40 12 1.000256
40 12 1.000172
40 12 1.000208
40 12 1.000243
40 11 1.000292
40 11 1.000335
40 11 1.000378
40 11 1.000279
40 11 1.000322
40 11 1.000358
40 11 1.000266
40 11 1.000303
40 11 1.000339
40 10 1.000401
40 10 1.000443
40 10 1.000485
40 10 1.000381
40 10 1.000423
40 10 1.000459
40 10 1.000362
40 10 1.000398
40 10 1.000433
40 9 1.000505
40 9 1.000547
40 9 1.000588
40 9 1.000480
40 9 1.000514
40 9 1.000555
40 9 1.000454
40 9 1.000488
40 9 1.000523
40 8 1.000611
40 8 1.000650
40 8 1.000688
40 8 1.000578
40 8 1.000617
40 8 1.000650
40 8 1.000546
40 8 1.000579
40 8 1.000612
40 7 1.000707
40 7 1.000743
40 7 1.000778
40 7 1.000668
40 7 1.000698
40 7 1.000734
40 7 1.000630
40 7 1.000660
40 7 1.000689
40 6 1.000798
40 6 1.000831
40 6 1.000863
40 6 1.000754
40 6 1.000786
40 6 1.000813
40 6 1.000709
40 6 1.000736
40 6 1.000764
40 5 1.000877
40 5 1.000905
40 5 1.000933
40 5 1.000828
40 5 1.000852
40 5 1.000879
40 5 1.000778
40 5 1.000802
40 5 1.000826
40 4 1.000947
40 4 1.000970
40 4 1.000993
40 4 1.000893
40 4 1.000913
40 4 1.000936
40 4 1.000839
40 4 1.000859
40 4 1.000878
40 3 1.001004
40 3 1.001022
40 3 1.001039
40 3 1.000947
40 3 1.000962
40 3 1.000979
40 3 1.000889
40 3 1.000904
40 3 1.000919
40 2 1.001048
40 2 1.001060
40 2 1.001072
40 2 1.000988
40 2 1.001000
40 2 1.001010
40 2 1.000927
40 2 1.000937
40 2 1.000947
40 1 1.001076
40 1 1.001082
40 1 1.001089
40 1 1.001014
40 1 1.001019
40 1 1.001025
40 1 1.000952
40 1 1.000957
40 1 1.000962
40 0 1.001090
40 0 1.001090
40 0 1.001090
40 0 1.001027
40 0 1.001027
40 0 1.001027
40 0 1.000964
40 0 1.000964
40 0 1.000964
41 24 0.999453
41 24 0.999463
41 24 0.999473
41 24 0.999486
41 24 0.999495
41 24 0.999504
41 24 0.999518
41 24 0.999527
41 24 0.999536
41 23 0.999479
41 23 0.999491
41 23 0.999503
41 23 0.999510
41 23 0.999521
41 23 0.999533
41 23 0.999542
41 23 0.999553
41 23 0.999563
41 22 0.999510
41 22 0.999524
41 22 0.999539
41 22 0.999541
41 22 0.999555
41 22 0.999567
41 22 0.999571
41 22 0.999584
41 22 0.999596
41 21 0.999547
41 21 0.999564
41 21 0.999581
41 21 0.999576
41 21 0.999593
41 21 0.999607
41 21 0.999605
41 21 0.999619
41 21 0.999634
41 20 0.999590
41 20 0.999609
41 20 0.999629
41 20 0.999617
41 20 0.999634
41 20 0.999653
41 20 0.999643
41 20 0.999660
41 20 0.999677
41 19 0.999641
41 19 0.999663
41 19 0.999685
41 19 0.999665
41 19 0.999687
41 19 0.999706
41 19 0.999689
41 19 0.999708
41 19 0.999727
41 18 0.999697
41 18 0.999722
41 18 0.999746
41 18 0.999718
41 18 0.999739
41 18 0.999764
41 18 0.999739
41 18 0.999760
41 18 0.999782
41 17 0.999761
41 17 0.999788
41 17 0.999815
41 17 0.999778
41 17 0.999802
41 17 0.999829
41 17 0.999796
41 17 0.999819
41 17 0.999843
41 16 0.999831
41 16 0.999861
41 16 0.999891
41 16 0.999844
41 16 0.999870
41 16 0.999900
41 16 0.999858
41 16 0.999883
41 16 0.999909
41 15 0.999909
41 15 0.999941
41 15 0.999973
41 15 0.999918
41 15 0.999950
41 15 0.999977
41 15 0.999927
41 15 0.999954
41 15 0.999981
41 14 0.999990
41 14 1.000024
41 14 1.000058
41 14 0.999995
41 14 1.000028
41 14 1.000057
41 14 0.999999
41 14 1.000027
41 14 1.000055
41 13 1.000075
41 13 1.000110
41 13 1.000146
41 13 1.000074
41 13 1.000104
41 13 1.000139
41 13 1.000072
41 13 1.000102
41 13 1.000132
41 12 1.000165
41 12 1.000200
41 12 1.000236
41 12 1.000158
41 12 1.000188
41 12 1.000223
41 12 1.000151
41 12 1.000181
41 12 1.000210
41 11 1.000257
41 11 1.000293
41 11 1.000330
41 11 1.000244
41 11 1.000280
41 11 1.000311
41 11 1.000231
41 11 1.000262
41 11 1.000292
41 10 1.000347
41 10 1.000383
41 10 1.000418
41 10 1.000328
41 10 1.000358
41 10 1.000394
41 10 1.000309
41 10 1.000339
41 10 1.000369
41 9 1.000439
41 9 1.000473
41 9 1.000508
41 9 1.000414
41 9 1.000449
41 9 1.000477
41 9 1.000389
41 9 1.000418
41 9 1.000447
41 8 1.000526
41 8 1.000559
41 8 1.000591
41 8 1.000495
41 8 1.000528
41 8 1.000555
41 8 1.000465
41 8 1.000492
41 8 1.000519
41 7 1.000607
41 7 1.000637
41 7 1.000666
41 7 1.000570
41 7 1.000595
41 7 1.000625
41 7 1.000534
41 7 1.000559
41 7 1.000584
41 6 1.000682
41 6 1.000709
41 6 1.000736
41 6 1.000641
41 6 1.000663
41 6 1.000690
41 6 1.000600
41 6 1.000622
41 6 1.000644
41 5 1.000751
41 5 1.000774
41 5 1.000798
41 5 1.000705
41 5 1.000729
41 5 1.000748
41 5 1.000659
41 5 1.000679
41 5 1.000698
41 4 1.000808
41 4 1.000828
41 4 1.000847
41 4 1.000758
41 4 1.000774
41 4 1.000794
41 4 1.000708
41 4 1.000725
41 4 1.000741
41 3 1.000857
41 3 1.000872
41 3 1.000886
41 3 1.000804
41 3 1.000819
41 3 1.000830
41 3 1.000751
41 3 1.000763
41 3 1.000775
41 2 1.000892
41 2 1.000902
41 2 1.000912
41 2 1.000836
41 2 1.000845
41 2 1.000855
41 2 1.000781
41 2 1.000789
41 2 1.000798
41 1 1.000917
41 1 1.000922
41 1 1.000927
41 1 1.000859
41 1 1.000865
41 1 1.000869
41 1 1.000802
41 1 1.000806
41 1 1.000811
41 0 1.000928
41 0 1.000928
41 0 1.000928
41 0 1.000870
41 0 1.000870
41 0 1.000870
41 0 1.000812
41 0 1.000812
41 0 1.000812
42 24 0.999537
42 24 0.999546
42 24 0.999554
42 24 0.999568
42 24 0.999575
42 24 0.999584
42 24 0.999599
42 24 0.999606
42 24 0.999614
42 23 0.999560
42 23 0.999571
42 23 0.999581
42 23 0.999590
42 23 0.999601
42 23 0.999610
42 23 0.999620
42 23 0.999629
42 23 0.999638
42 22 0.999587
42 22 0.999600
42 22 0.999612
42 22 0.999616
42 22 0.999626
42 22 0.999639
42 22 0.999644
42 22 0.999655
42 22 0.999666
42 21 0.999620
42 21 0.999634
42 21 0.999649
42 21 0.999646
42 21 0.999659
42 21 0.999674
42 21 0.999673
42 21 0.999685
42 21 0.999698
42 20 0.999658
42 20 0.999675
42 20 0.999692
42 20 0.999683
42 20 0.999700
42 20 0.999714
42 20 0.999707
42 20 0.999722
42 20 0.999736
42 19 0.999701
42 19 0.999720
42 19 0.999739
42 19 0.999723
42 19 0.999739
42 19 0.999758
42 19 0.999745
42 19 0.999761
42 19 0.999777
42 18 0.999750
42 18 0.999771
42 18 0.999792
42 18 0.999769
42 18 0.999787
42 18 0.999808
42 18 0.999788
42 18 0.999805
42 18 0.999823
42 17 0.999804
42 17 0.999828
42 17 0.999851
42 17 0.999820
42 17 0.999839
42 17 0.999863
42 17 0.999835
42 17 0.999855
42 17 0.999874
42 16 0.999865
42 16 0.999891
42 16 0.999916
42 16 0.999877
42 16 0.999902
42 16 0.999923
42 16 0.999888
42 16 0.999909
42 16 0.999931
42 15 0.999929
42 15 0.999956
42 15 0.999983
42 15 0.999936
42 15 0.999958
42 15 0.999985
42 15 0.999943
42 15 0.999966
42 15 0.999988
42 14 0.999997
42 14 1.000026
42 14 1.000054
42 14 1.000000
42 14 1.000023
42 14 1.000052
42 14 1.000003
42 14 1.000026
42 14 1.000049
42 13 1.000069
42 13 1.000099
42 13 1.000129
42 13 1.000067
42 13 1.000091
42 13 1.000121
42 13 1.000065
42 13 1.000089
42 13 1.000114
42 12 1.000146
42 12 1.000176
42 12 1.000206
42 12 1.000139
42 12 1.000169
42 12 1.000193
42 12 1.000131
42 12 1.000156
42 12 1.000180
42 11 1.000220
42 11 1.000251
42 11 1.000281
42 11 1.000208
42 11 1.000232
42 11 1.000262
42 11 1.000195
42 11 1.000219
42 11 1.000244
42 10 1.000298
42 10 1.000328
42 10 1.000358
42 10 1.000280
42 10 1.000310
42 10 1.000334
42 10 1.000261
42 10 1.000286
42 10 1.000310
42 9 1.000372
42 9 1.000401
42 9 1.000429
42 9 1.000348
42 9 1.000371
42 9 1.000400
42 9 1.000324
42 9 1.000348
42 9 1.000371
42 8 1.000445
42 8 1.000473
42 8 1.000500
42 8 1.000416
42 8 1.000443
42 8 1.000466
42 8 1.000387
42 8 1.000409
42 8 1.000432
42 7 1.000512
42 7 1.000537
42 7 1.000562
42 7 1.000478
42 7 1.000498
42 7 1.000524
42 7 1.000444
42 7 1.000464
42 7 1.000485
42 6 1.000576
42 6 1.000599
42 6 1.000621
42 6 1.000538
42 6 1.000560
42 6 1.000578
42 6 1.000499
42 6 1.000517
42 6 1.000535
42 5 1.000632
42 5 1.000651
42 5 1.000671
42 5 1.000589
42 5 1.000609
42 5 1.000624
42 5 1.000546
42 5 1.000562
42 5 1.000578
42 4 1.000680
42 4 1.000696
42 4 1.000713
42 4 1.000634
42 4 1.000650
42 4 1.000663
42 4 1.000587
42 4 1.000600
42 4 1.000614
42 3 1.000719
42 3 1.000731
42 3 1.000743
42 3 1.000670
42 3 1.000680
42 3 1.000692
42 3 1.000620
42 3 1.000630
42 3 1.000641
42 2 1.000749
42 2 1.000758
42 2 1.000766
42 2 1.000698
42 2 1.000706
42 2 1.000713
42 2 1.000647
42 2 1.000653
42 2 1.000660
42 1 1.000769
42 1 1.000774
42 1 1.000778
42 1 1.000716
42 1 1.000719
42 1 1.000724
42 1 1.000663
42 1 1.000666
42 1 1.000670
42 0 1.000779
42 0 1.000779
42 0 1.000779
42 0 1.000725
42 0 1.000725
42 0 1.000725
42 0 1.000671
42 0 1.000671
42 0 1.000671
43 24 0.999616
43 24 0.999624
43 24 0.999632
43 24 0.999646
43 24 0.999654
43 24 0.999660
43 24 0.999676
43 24 0.999682
43 24 0.999688
43 23 0.999636
43 23 0.999645
43 23 0.999654
43 23 0.999664
43 23 0.999672
43 23 0.999681
43 23 0.999693
43 23 0.999700
43 23 0.999708
43 22 0.999660
43 22 0.999670
43 22 0.999681
43 22 0.999686
43 22 0.999695
43 22 0.999706
43 22 0.999713
43 22 0.999722
43 22 0.999731
43 21 0.999688
43 21 0.999701
43 21 0.999713
43 21 0.999713
43 21 0.999725
43 21 0.999736
43 21 0.999738
43 21 0.999748
43 21 0.999758
43 20 0.999719
43 20 0.999734
43 20 0.999748
43 20 0.999742
43 20 0.999754
43 20 0.999768
43 20 0.999765
43 20 0.999777
43 20 0.999788
43 19 0.999757
43 19 0.999773
43 19 0.999789
43 19 0.999777
43 19 0.999793
43 19 0.999806
43 19 0.999797
43 19 0.999810
43 19 0.999823
43 18 0.999798
43 18 0.999816
43 18 0.999834
43 18 0.999815
43 18 0.999833
43 18 0.999848
43 18 0.999832
43 18 0.999847
43 18 0.999861
43 17 0.999844
43 17 0.999863
43 17 0.999883
43 17 0.999857
43 17 0.999877
43 17 0.999893
43 17 0.999871
43 17 0.999887
43 17 0.999903
43 16 0.999892
43 16 0.999913
43 16 0.999934
43 16 0.999902
43 16 0.999919
43 16 0.999940
43 16 0.999912
43 16 0.999929
43 16 0.999946
43 15 0.999946
43 15 0.999968
43 15 0.999991
43 15 0.999952
43 15 0.999970
43 15 0.999992
43 15 0.999958
43 15 0.999976
43 15 0.999994
43 14 1.000004
43 14 1.000027
43 14 1.000051
43 14 1.000006
43 14 1.000029
43 14 1.000048
43 14 1.000007
43 14 1.000026
43 14 1.000044
43 13 1.000062
43 13 1.000086
43 13 1.000111
43 13 1.000059
43 13 1.000078
43 13 1.000102
43 13 1.000056
43 13 1.000075
43 13 1.000094
43 12 1.000125
43 12 1.000150
43 12 1.000174
43 12 1.000117
43 12 1.000142
43 12 1.000161
43 12 1.000109
43 12 1.000128
43 12 1.000148
43 11 1.000187
43 11 1.000212
43 11 1.000236
43 11 1.000174
43 11 1.000199
43 11 1.000218
43 11 1.000161
43 11 1.000181
43 11 1.000200
43 10 1.000247
43 10 1.000272
43 10 1.000296
43 10 1.000230
43 10 1.000249
43 10 1.000273
43 10 1.000212
43 10 1.000231
43 10 1.000251
43 9 1.000309
43 9 1.000332
43 9 1.000356
43 9 1.000286
43 9 1.000304
43 9 1.000328
43 9 1.000263
43 9 1.000282
43 9 1.000300
43 8 1.000369
43 8 1.000391
43 8 1.000413
43 8 1.000341
43 8 1.000364
43 8 1.000381
43 8 1.000314
43 8 1.000331
43 8 1.000348
43 7 1.000424
43 7 1.000445
43 7 1.000466
43 7 1.000392
43 7 1.000412
43 7 1.000429
43 7 1.000359
43 7 1.000376
43 7 1.000392
43 6 1.000475
43 6 1.000493
43 6 1.000511
43 6 1.000438
43 6 1.000452
43 6 1.000471
43 6 1.000401
43 6 1.000416
43 6 1.000430
43 5 1.000521
43 5 1.000537
43 5 1.000553
43 5 1.000481
43 5 1.000497
43 5 1.000509
43 5 1.000440
43 5 1.000453
43 5 1.000465
43 4 1.000559
43 4 1.000572
43 4 1.000586
43 4 1.000516
43 4 1.000526
43 4 1.000539
43 4 1.000472
43 4 1.000482
43 4 1.000493
43 3 1.000592
43 3 1.000602
43 3 1.000613
43 3 1.000546
43 3 1.000556
43 3 1.000564
43 3 1.000499
43 3 1.000508
43 3 1.000516
43 2 1.000616
43 2 1.000623
43 2 1.000630
43 2 1.000568
43 2 1.000574
43 2 1.000580
43 2 1.000520
43 2 1.000525
43 2 1.000531
43 1 1.000633
43 1 1.000636
43 1 1.000640
43 1 1.000583
43 1 1.000587
43 1 1.000589
43 1 1.000533
43 1 1.000536
43 1 1.000539
43 0 1.000640
43 0 1.000640
43 0 1.000640
43 0 1.000590
43 0 1.000590
43 0 1.000590
43 0 1.000540
43 0 1.000540
43 0 1.000540
44 24 0.999692
44 24 0.999699
44 24 0.999705
44 24 0.999721
44 24 0.999727
44 24 0.999732
44 24 0.999749
44 24 0.999754
44 24 0.999759
44 23 0.999709
44 23 0.999716
44 23 0.999724
44 23 0.999736
44 23 0.999744
44 23 0.999750
44 23 0.999763
44 23 0.999769
44 23 0.999775
44 22 0.999728
44 22 0.999737
44 22 0.999746
44 22 0.999754
44 22 0.999763
44 22 0.999770
44 22 0.999780
44 22 0.999787
44 22 0.999794
44 21 0.999751
44 21 0.999762
44 21 0.999772
44 21 0.999775
44 21 0.999785
44 21 0.999793
44 21 0.999799
44 21 0.999807
44 21 0.999815
44 20 0.999778
44 20 0.999789
44 20 0.999801
44 20 0.999799
44 20 0.999811
44 20 0.999820
44 20 0.999820
44 20 0.999830
44 20 0.999839
44 19 0.999807
44 19 0.999820
44 19 0.999833
44 19 0.999826
44 19 0.999836
44 19 0.999849
44 19 0.999844
44 19 0.999854
44 19 0.999865
44 18 0.999840
44 18 0.999855
44 18 0.999869
44 18 0.999856
44 18 0.999867
44 18 0.999882
44 18 0.999872
44 18 0.999883
44 18 0.999894
44 17 0.999878
44 17 0.999894
44 17 0.999909
44 17 0.999890
44 17 0.999906
44 17 0.999918
44 17 0.999903
44 17 0.999915
44 17 0.999927
44 16 0.999917
44 16 0.999934
44 16 0.999951
44 16 0.999926
44 16 0.999939
44 16 0.999956
44 16 0.999934
44 16 0.999947
44 16 0.999961
44 15 0.999960
44 15 0.999978
44 15 0.999996
44 15 0.999965
44 15 0.999979
44 15 0.999997
44 15 0.999970
44 15 0.999984
44 15 0.999997
44 14 1.000005
44 14 1.000024
44 14 1.000043
44 14 1.000006
44 14 1.000020
44 14 1.000039
44 14 1.000007
44 14 1.000021
44 14 1.000036
44 13 1.000052
44 13 1.000072
44 13 1.000091
44 13 1.000049
44 13 1.000063
44 13 1.000083
44 13 1.000045
44 13 1.000060
44 13 1.000075
44 12 1.000102
44 12 1.000122
44 12 1.000142
44 12 1.000094
44 12 1.000114
44 12 1.000129
44 12 1.000086
44 12 1.000101
44 12 1.000116
44 11 1.000152
44 11 1.000172
44 11 1.000192
44 11 1.000139
44 11 1.000159
44 11 1.000174
44 11 1.000126
44 11 1.000141
44 11 1.000156
44 10 1.000200
44 10 1.000219
44 10 1.000239
44 10 1.000182
44 10 1.000197
44 10 1.000216
44 10 1.000164
44 10 1.000179
44 10 1.000194
44 9 1.000250
44 9 1.000268
44 9 1.000287
44 9 1.000227
44 9 1.000246
44 9 1.000260
